Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-21 00:00:00-04:00,22.058431026995947,22.296110153198242,22.058431026995947,22.296110153198242,3200,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,22.16630110452176,22.488082885742188,22.16630110452176,22.488082885742188,4500,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,22.48808241537768,22.64348793029785,22.48808241537768,22.64348793029785,3500,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,22.47071265088313,22.64348793029785,22.47071265088313,22.64348793029785,800,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,22.64348636105816,22.675481458065388,22.56121275629614,22.570354461669922,3400,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,22.72576110686218,22.72576110686218,22.62520408630371,22.62520408630371,1400,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,22.6709108718655,22.72941744047487,22.62520408630371,22.62520408630371,1600,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,22.510936417901878,22.81717573122652,22.510936417901878,22.588638305664062,400,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,22.506364822387695,22.506364822387695,22.506364822387695,22.506364822387695,200,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,22.488082885742188,22.488082885742188,22.488082885742188,22.488082885742188,600,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,22.48808198601623,22.62520408630371,22.48808198601623,22.62520408630371,800,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,22.38752555847168,22.38752555847168,22.38752555847168,22.38752555847168,400,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,22.497224591940718,22.497224591940718,22.488082885742188,22.488082885742188,600,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,22.488080775832984,22.567611694335938,22.488080775832984,22.567611694335938,1400,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,22.597778752815834,22.61606216430664,22.597778752815834,22.61606216430664,1600,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,22.41494986871404,22.61606216430664,22.396666457223233,22.61606216430664,1700,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,22.707479176777657,22.707479176777657,22.606922149658203,22.606922149658203,1000,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,22.606920583796537,22.65994177997276,22.533788681030273,22.533788681030273,1300,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,22.533788681030273,22.533788681030273,22.533788681030273,22.533788681030273,0,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,22.533788762255348,22.536531448364258,22.533788762255348,22.536531448364258,1100,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,22.536531448364258,22.536531448364258,22.536531448364258,22.536531448364258,0,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,22.808034842848876,22.808034842848876,22.542930603027344,22.542930603027344,600,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,22.579498343011487,22.693767055792716,22.579498343011487,22.588638305664062,300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,22.625205339455935,22.625205339455935,22.41495132446289,22.41495132446289,1000,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,22.442373581908537,22.59503640860222,22.414950207859494,22.542930603027344,2300,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,22.526476013834277,22.574925485311425,22.44237336667192,22.533788681030273,3900,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,22.670910764180846,22.724845607816583,22.617891311645508,22.617891311645508,600,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,22.716620752063974,22.716620752063974,22.68919563293457,22.68919563293457,200,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,22.71661970761806,22.72576141357422,22.71661970761806,22.72576141357422,300,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,22.716619401029398,22.789751304089528,22.62520408630371,22.62520408630371,2500,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,22.62520408630371,22.62520408630371,22.62520408630371,22.62520408630371,0,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,22.762327194213867,22.762327194213867,22.762327194213867,22.762327194213867,1300,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,22.798892202686112,22.853740692138672,22.78975049717701,22.853740692138672,3900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,22.853740692138672,22.853740692138672,22.853740692138672,22.853740692138672,1900,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,22.76232436613483,22.76232436613483,22.716617584228516,22.716617584228516,1100,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,22.85374251298625,22.85374251298625,22.762327194213867,22.762327194213867,800,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,22.808034518111665,22.808034518111665,22.725760909931697,22.793407440185547,2000,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,22.802548536169343,22.853740692138672,22.802548536169343,22.853740692138672,1300,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,22.82174559465784,22.894877495128604,22.771467086158808,22.853740692138672,2400,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,22.853740692138672,22.853740692138672,22.853740692138672,22.853740692138672,0,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,22.881166366574377,22.881166366574377,22.3966664243908,22.789751052856445,11100,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,22.70290597047918,22.70290597047918,22.59595167380008,22.62520408630371,1400,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,22.780610606688782,22.821747412956242,22.725762112866224,22.762327194213867,4800,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,22.762326850300635,22.835458755493164,22.762326850300635,22.835458755493164,1000,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,22.844599814166106,22.844599814166106,22.802549362182617,22.802549362182617,4500,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,22.809862724323867,22.809862724323867,22.643488206328044,22.744958877563477,8200,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,22.643488057949043,22.709305551809372,22.533789328844914,22.561214447021484,6100,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,22.670909544094094,22.75318314816847,22.670909544094094,22.744041442871094,3600,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,22.680053495143007,22.762327107364015,22.67091178894043,22.67091178894043,2500,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,22.689196626398132,22.826318740844727,22.689196626398132,22.826318740844727,1000,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,22.61606303991558,22.853742167691834,22.61606303991558,22.835458755493164,7600,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,22.42409314966677,22.688282012939453,22.42409314966677,22.688282012939453,4400,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,22.685539219652373,22.734904085191964,22.68096923828125,22.68096923828125,500,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,22.698334944989973,22.698334944989973,22.66176986694336,22.66176986694336,500,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,22.670910898122028,22.670910898122028,22.62977409362793,22.62977409362793,700,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,22.63434600830078,22.63434600830078,22.63434600830078,22.63434600830078,1100,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,22.695594787597656,22.695594787597656,22.695594787597656,22.695594787597656,200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,22.695594787597656,22.695594787597656,22.695594787597656,22.695594787597656,0,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,22.68005232767451,22.789751052856445,22.68005232767451,22.789751052856445,600,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,22.98508878212459,22.98508878212459,22.799051079882545,22.854862213134766,1100,0.43,0.0,0.0
2022-09-15 00:00:00-04:00,22.953464531517298,23.189733505249023,22.953464531517298,23.189733505249023,2200,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,23.083691557842606,23.090202886684718,23.022298775302097,23.05020523071289,1700,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,22.90137465845686,22.91997718811035,22.90137465845686,22.91997718811035,700,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,22.87346651562015,22.87346651562015,22.854862213134766,22.854862213134766,600,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,22.873467982076576,22.985090255737305,22.830679502980097,22.985090255737305,4100,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,22.70603160582828,22.780447042431657,22.70603160582828,22.752540588378906,1600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,22.78044773066847,22.916255950927734,22.78044773066847,22.916255950927734,600,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,22.696730098983164,22.696730098983164,22.566503524780273,22.566503524780273,1800,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,22.56650402934512,22.56650402934512,22.37116238946913,22.389766693115234,3600,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,22.389766693115234,22.389766693115234,22.389766693115234,22.389766693115234,0,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,22.432556870111416,22.445579528808594,22.432556870111416,22.445579528808594,300,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,22.510692905224655,22.510692905224655,22.380464553833008,22.380464553833008,700,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,22.37116241455078,22.440927666199862,22.37116241455078,22.37116241455078,1200,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,22.37116241455078,22.37116241455078,22.37116241455078,22.37116241455078,0,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,22.392557233819932,22.50139045715332,22.392557233819932,22.50139045715332,700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,22.51069311538231,22.51069311538231,22.32465362548828,22.32465362548828,1700,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,22.231634625569598,22.231634625569598,21.468875885009766,21.468875885009766,3900,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,22.064197176797315,22.321861267089844,21.814905554913704,22.321861267089844,7000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,22.185125415206805,22.306049844529642,21.980481616685548,22.138614654541016,2300,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,22.231635806691965,22.231635806691965,21.956298828125,21.956298828125,700,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,21.859554769860228,21.859554769860228,21.692119598388672,21.692119598388672,1100,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,21.915367593393835,21.915367593393835,21.738632031383887,21.766536712646484,1300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,21.77583762020892,21.77583762020892,21.561893463134766,21.561893463134766,1100,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,21.696773529052734,21.696773529052734,21.696773529052734,21.696773529052734,500,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,21.859556717428337,21.859556717428337,21.67351722717285,21.67351722717285,800,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,21.68281766374142,21.68281766374142,21.608402228367172,21.62700653076172,600,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,21.62700798372135,21.766536712646484,21.62700798372135,21.766536712646484,1200,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,21.62701013153178,21.7944453325518,21.62701013153178,21.68282127380371,2300,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,21.682820308989474,21.79444436277066,21.63072967529297,21.63072967529297,1800,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,21.81304747175756,21.84095215302016,21.766536712646484,21.766536712646484,1200,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,21.823279306500783,21.861417596710652,21.766536712646484,21.766536712646484,2200,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,21.766536972300592,21.794443428100138,21.67351722717285,21.67351722717285,1700,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,21.67351722717285,21.67351722717285,21.67351722717285,21.67351722717285,0,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,21.924671173095703,21.924671173095703,21.924671173095703,21.924671173095703,400,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,21.727468482533407,21.859556198120117,21.727468482533407,21.859556198120117,600,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,21.766535642501527,21.869787216186523,21.766535642501527,21.869787216186523,1500,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,21.439109802246094,21.439109802246094,21.439109802246094,21.439109802246094,1200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,20.68751305626533,21.766537887001526,20.68751305626533,21.403762817382812,500,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,21.4223668722689,21.48748016357422,21.4223668722689,21.48748016357422,600,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,21.496782289934227,21.760955960883198,21.48748013772978,21.506084442138672,2400,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,21.73863031841379,21.757232846388323,21.68281741187847,21.72002601623535,1400,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,21.557241033479855,21.72002601623535,21.557241033479855,21.72002601623535,1100,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,21.636312284277803,21.68282127380371,21.636312284277803,21.68282127380371,700,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,21.661427454478776,21.822349548339844,21.661427454478776,21.822349548339844,1500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,21.608403379992783,22.019550323486328,21.608403379992783,22.019550323486328,4100,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,21.95257646967658,22.482786710611403,21.95257646967658,22.287445068359375,1600,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,22.23628496285732,22.50139007222328,22.194426167999325,22.258609771728516,1400,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,22.017691499745784,22.482788488101882,21.97118251059186,22.22512435913086,3200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,22.25488832293721,22.370232877379024,22.098616429206285,22.361862182617188,900,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,22.371162648884887,22.371162648884887,22.045596202323058,22.2967472076416,1000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,22.2967472076416,22.2967472076416,22.2967472076416,22.2967472076416,0,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,22.2967472076416,22.2967472076416,22.2967472076416,22.2967472076416,0,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,22.2967472076416,22.2967472076416,22.2967472076416,22.2967472076416,0,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,22.2967472076416,22.2967472076416,22.2967472076416,22.2967472076416,0,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,22.036293532243747,22.092104668312885,21.859556198120117,21.859556198120117,3900,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,22.045595169067383,22.045595169067383,22.045595169067383,22.045595169067383,200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,22.115359135361896,22.115359135361896,21.720027446165012,21.87816047668457,1800,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,21.96187848561023,22.2158203125,21.96187848561023,22.2158203125,1600,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,22.315352677314852,22.315352677314852,21.915368994409494,21.943275451660156,2100,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,22.240934371948242,22.240934371948242,22.240934371948242,22.240934371948242,500,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,22.045596422153373,22.23163414001465,21.952576676120692,22.23163414001465,2300,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,22.17768236795896,22.23163414001465,22.17768236795896,22.23163414001465,600,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,22.138614654541016,22.138614654541016,22.138614654541016,22.138614654541016,300,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,22.043885056449458,22.58385100005666,22.005991821954773,22.277870178222656,800,0.43,0.0,0.0
2022-12-15 00:00:00-05:00,22.005991513399074,22.051462671415578,21.892315425206654,21.97757339477539,3500,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,22.04388329175599,22.04388329175599,22.01546336816009,22.02493667602539,800,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,22.04388539706864,22.15756148861147,21.840213775634766,21.840213775634766,1400,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,21.882843017578125,21.882843017578125,21.882843017578125,21.882843017578125,500,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,22.18598149473907,22.24281954071497,22.121563717610524,22.143352508544922,1900,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,22.143352508544922,22.143352508544922,22.143352508544922,22.143352508544922,0,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,22.138616091672517,22.204927444458008,22.138616091672517,22.204927444458008,800,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,22.251345412435278,22.417123794555664,22.251345412435278,22.417123794555664,800,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,22.4199659947447,22.640688843854058,22.4199659947447,22.545957565307617,1500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,22.30912971496582,22.30912971496582,22.30912971496582,22.30912971496582,400,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,22.33754963987433,22.33754963987433,22.30912971496582,22.30912971496582,1200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,22.54122125126328,22.54122125126328,22.30912971496582,22.30912971496582,2300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,22.30913077908289,22.451228603554505,22.30913077908289,22.441755294799805,900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,22.441755294799805,22.441755294799805,22.441755294799805,22.441755294799805,0,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,22.668162987893528,22.735421132609176,22.640689849853516,22.640689849853516,1900,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,22.621741841082287,22.7259464263916,22.470172520731726,22.7259464263916,1500,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,22.574378063533093,22.669109344482422,22.574378063533093,22.669109344482422,400,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,22.669109344482422,22.669109344482422,22.669109344482422,22.669109344482422,0,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,22.517538488245407,22.517538488245407,22.299657821655273,22.299657821655273,2100,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,22.45122718811035,22.45122718811035,22.45122718811035,22.45122718811035,100,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,22.65963416345593,22.797941207885742,22.65963416345593,22.797941207885742,700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,22.770469665527344,22.770469665527344,22.770469665527344,22.770469665527344,600,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,22.770469665527344,22.770469665527344,22.770469665527344,22.770469665527344,0,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,22.80646823715009,22.915408571279727,22.80646823715009,22.830150604248047,700,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,22.77141801577316,22.868042872103462,22.59332415132578,22.697526931762695,6500,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,22.735417797102457,22.735417797102457,22.65015983581543,22.65015983581543,700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,22.58385090341835,22.73542022705078,22.58385090341835,22.73542022705078,1400,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,22.83015101170092,22.972247023673464,22.7259464263916,22.7259464263916,1600,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,22.735420165993467,22.849098061836933,22.536486106828477,22.697526931762695,3500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,22.697526931762695,22.697526931762695,22.697526931762695,22.697526931762695,0,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,22.697526931762695,22.697526931762695,22.697526931762695,22.697526931762695,100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,22.73541977357423,22.73541977357423,22.68805503845215,22.68805503845215,800,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,22.73541975052648,22.73541975052648,22.61227035522461,22.61227035522461,1500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,22.915409049296827,22.95330047607422,22.915409049296827,22.95330047607422,1100,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,22.75436684421705,22.75436684421705,22.73542022705078,22.73542022705078,600,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,22.75436684421705,22.75436684421705,22.73542022705078,22.73542022705078,2000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,22.75436684421705,22.75436684421705,22.73542022705078,22.73542022705078,400,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,22.73542022705078,22.95330090391629,22.73542022705078,22.73542022705078,900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,22.73542022705078,22.73542022705078,22.73542022705078,22.73542022705078,0,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,22.782785415649414,22.782785415649414,22.782785415649414,22.782785415649414,200,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,23.36064238375348,23.36064238375348,23.114341799642162,23.15223503112793,3300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,23.085926279811332,23.085926279811332,23.066979661937143,23.083084106445312,3200,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,22.801730431046387,22.801730431046387,22.7572078704834,22.7572078704834,400,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,22.7572078704834,22.7572078704834,22.7572078704834,22.7572078704834,0,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,22.73541951495659,22.73541951495659,22.64542579650879,22.64542579650879,600,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,22.73541966488487,22.73541966488487,22.4796457600112,22.498592376708984,3800,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,22.517538859974586,22.517538859974586,22.210609453205425,22.23334503173828,11000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,22.280712888753044,22.545011520385742,22.214401533637233,22.545011520385742,13900,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,22.451228089441937,22.451228089441937,22.356496810913086,22.356496810913086,900,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,22.418072391075704,22.47964618623776,22.280712127685547,22.280712127685547,2700,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,22.479644748696014,22.479644748696014,22.377335552718996,22.403860092163086,2000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,22.451226631776624,22.479644748696014,22.403860092163086,22.403860092163086,4000,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,22.403860647323086,22.45122718811035,22.365969221542056,22.45122718811035,1300,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,22.59332372279707,22.782784469810856,22.59332372279707,22.7259464263916,4400,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,22.725945859041293,22.810257036706613,22.489118576049805,22.489118576049805,2000,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,22.489118576049805,22.489118576049805,22.489118576049805,22.489118576049805,0,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,22.782784508696313,22.782784508696313,22.68805503845215,22.68805503845215,700,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,22.545955805078062,23.28485755183342,22.479644457327336,22.811203002929688,2300,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,22.52701422833872,22.574378967285156,22.52701422833872,22.574378967285156,200,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,22.684354782104492,22.684354782104492,22.684354782104492,22.684354782104492,400,0.43,0.0,0.0
2023-03-15 00:00:00-04:00,22.44896438444452,22.680496236963624,22.44896438444452,22.670848846435547,4700,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,22.62261332750859,22.796260833740234,22.62261332750859,22.796260833740234,500,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,22.526140213012695,22.526140213012695,22.526140213012695,22.526140213012695,600,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,22.4779052734375,22.4779052734375,22.4779052734375,22.4779052734375,400,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,22.912026608942483,23.01814605784248,22.492375268372058,22.526140213012695,8700,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,22.72583696959246,22.912028110860074,22.526141689634855,22.66120147705078,10700,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,22.854145586365856,22.863792976893933,22.60331895279059,22.670848846435547,7000,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,22.873438527370414,22.873438527370414,22.52903606978114,22.670848846435547,2000,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,22.670848568886438,22.873438247341095,22.50684661202009,22.76732063293457,12100,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,22.61296606647819,22.76732063293457,22.60331867606822,22.76732063293457,4000,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,22.767320869234283,22.767320869234283,22.690143585205078,22.690143585205078,1300,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,22.79819126257337,22.912027893760033,22.728731155395508,22.728731155395508,900,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,23.03261759166988,23.034547805786133,22.719083841312376,23.034547805786133,1800,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,22.960262920979254,23.056734985027383,22.76732063293457,22.76732063293457,2000,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,22.76732063293457,22.76732063293457,22.76732063293457,22.76732063293457,0,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,22.83195731730089,23.004642486572266,22.83195731730089,23.004642486572266,1800,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,22.76732227748769,22.873439899559415,22.76732227748769,22.85414695739746,2600,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,22.81555602425354,22.834850805309696,22.670848846435547,22.670848846435547,2100,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,22.719085605988663,22.76732256212588,22.632260924993407,22.757675170898438,1000,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,22.757673802130032,22.7962615246672,22.352492595205845,22.574377059936523,4200,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,22.670849126356877,22.83485108725599,22.420022489684605,22.574377059936523,3300,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,22.574377191189097,22.66988507111552,22.448964792149596,22.54543685913086,2100,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,22.574375725969833,22.704612731933594,22.574375725969833,22.704612731933594,600,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,22.704612731933594,22.704612731933594,22.704612731933594,22.704612731933594,0,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,22.67084856972694,22.773109436035156,22.67084856972694,22.773109436035156,1000,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,22.670848846435547,22.670848846435547,22.670848846435547,22.670848846435547,200,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,22.8348505679637,22.8348505679637,22.74802589416504,22.74802589416504,700,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,22.74802589416504,22.74802589416504,22.74802589416504,22.74802589416504,0,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,22.53868293762207,22.53868293762207,22.53868293762207,22.53868293762207,500,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,22.53868293762207,22.53868293762207,22.53868293762207,22.53868293762207,0,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,22.53868293762207,22.53868293762207,22.53868293762207,22.53868293762207,0,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,22.762496296374902,22.762496296374902,22.670848846435547,22.670848846435547,700,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,22.75188446044922,22.75188446044922,22.75188446044922,22.75188446044922,300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,22.352493286132812,22.352493286132812,22.352493286132812,22.352493286132812,500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,22.477904715977157,22.670848846435547,22.477904715977157,22.670848846435547,1800,0.0,0.0,0.0
