Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-11-23 00:00:00-05:00,18.907505157386368,18.922088989004806,18.84917122170335,18.90021324157715,107800,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,18.900214325812748,18.922090074495333,18.783546447753906,18.783546447753906,99000,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,18.79813122098231,18.914799104879922,18.79813122098231,18.89292335510254,39500,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,18.956629469128583,19.015892028808594,18.940332724419115,19.015892028808594,39100,0.406,0.0,0.0
2020-11-30 00:00:00-05:00,18.926999962021426,19.060341092000176,18.897369384765625,18.897369384765625,153800,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,18.934403288737514,19.008481832999546,18.934403288737514,19.001073837280273,128300,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,19.001076471347,19.067747029132114,18.978853894039233,19.038116455078125,83100,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,19.038116917878114,19.112194061279297,18.971446358472296,19.112194061279297,68100,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,19.097382393680363,19.18627554449489,19.075158399511153,19.164052963256836,71600,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,19.112192882033764,19.149232864379883,19.078857604387682,19.149232864379883,52600,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,19.06775040145475,19.164052963256836,19.06775040145475,19.164052963256836,58200,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,19.15664086084911,19.16404885731833,19.112192882033764,19.149232864379883,43900,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,19.134415583565776,19.23812470129288,19.09885776807912,19.230716705322266,84900,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,19.171454150488096,19.26034868920473,19.16404756744824,19.230716705322266,55400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,19.20849374760086,19.23071632213915,19.171453768485822,19.186269760131836,54100,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,19.1640534756869,19.23072263411489,19.156645477432413,19.21590805053711,101400,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,19.186271812954693,19.208495802801554,19.134417249576224,19.193679809570312,61100,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,19.186271812954693,19.244793997166482,19.14923324280747,19.193679809570312,116000,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,19.14923119394753,19.193677755954845,19.134415202301515,19.186269760131836,37600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,19.14923514716964,19.17886572364796,19.04552459716797,19.04552459716797,72400,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,19.045521105060985,19.045521105060985,18.8529188609391,18.889957427978516,228700,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,18.926999962021426,18.956631952208284,18.852922812416395,18.897369384765625,161800,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,18.94181257207564,18.949220568298493,18.875142019000776,18.91958999633789,39600,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,18.949222187711577,18.993668755916314,18.875143632083056,18.904775619506836,150600,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,18.904773419966588,18.912181415960625,18.875141435990443,18.889957427978516,162500,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,18.867736961119565,18.926999527200753,18.85292237929754,18.875144958496094,262400,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,18.860326824725085,19.015891926126894,18.80847226190144,18.838104248046875,1462900,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,18.88255287127101,18.912184860644356,18.801066313425338,18.84551429748535,221900,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,18.845509346913868,18.934402465820312,18.845509346913868,18.934402465820312,114800,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,18.934407439743342,18.934407439743342,18.764027739639676,18.84551429748535,300100,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,18.84551409272172,18.91959265241917,18.814401351976375,18.860328674316406,96700,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,18.860326912486787,18.897366895340937,18.823288342563508,18.867734909057617,32800,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,18.867734529467096,18.889958518732474,18.823287963867188,18.823287963867188,41800,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,18.82328825497416,18.852920241119595,18.756617699077793,18.838104248046875,95800,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,18.88255001522363,18.93440457585279,18.875142019000776,18.91958999633789,68200,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,18.95662581280411,19.03070435134869,18.912179254849605,19.023296356201172,60100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,18.971446931368643,19.023301498487744,18.94922293991861,18.993669509887695,31900,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,19.023300461585674,19.038116455078125,19.001076471347,19.038116455078125,66700,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,19.038116976645128,19.0899715423584,19.00107699189926,19.0899715423584,70700,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,19.0899715423584,19.12701011417332,19.060339554561704,19.0899715423584,79100,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,19.089971483431317,19.112194061279297,19.067747492652398,19.112194061279297,36400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,19.104790777933207,19.104790777933207,19.06034278869629,19.06034278869629,34200,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,19.06033859533588,19.067746591912243,18.978853458857664,19.015892028808594,36200,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,19.015889002260096,19.026259913230202,18.934402465820312,18.934402465820312,43500,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,18.949224698889285,19.038119260010124,18.949224698889285,18.986263275146484,28300,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,18.94922147255222,19.023300025384955,18.88995891287221,19.015892028808594,126900,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,18.9788548431103,19.038117407112722,18.9492228546436,18.964038848876953,40200,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,18.95663269672695,19.030711262172463,18.95663269672695,18.986263275146484,76200,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,18.964040694564613,19.008487268659472,18.964040694564613,18.986263275146484,45100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,18.964041637878665,19.06775078690244,18.94922564146636,19.06034278869629,95700,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,19.023297473363346,19.112190594492695,18.977368748509882,19.10478401184082,65500,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,19.0899747815209,19.097382779727056,19.023304210596706,19.06034278869629,63400,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,19.03070854511974,19.104787099988908,19.015892551559723,19.067747116088867,75300,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,19.075154821910214,19.08997081524424,19.023300258172025,19.05293083190918,34800,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,19.04552289343668,19.07663704470556,19.02700360817801,19.03070831298828,55100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,19.067747551510877,19.09737953930757,18.97144641703351,19.0899715423584,38500,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,19.00107802598498,19.10478857598665,19.00107802598498,19.04552459716797,120300,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,19.067747551510877,19.112194120274975,19.038116976645128,19.0899715423584,72200,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,19.060339554561704,19.0899715423584,19.030708979695955,19.0899715423584,36100,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,19.08997081524424,19.08997081524424,19.030708254839034,19.05293083190918,43500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,19.030708690090993,19.07515525817871,19.02330069325455,19.07515525817871,77900,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,19.075153876940995,19.134416434410376,19.05292988804092,19.12700843811035,73500,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,19.06033949572609,19.112194061279297,19.015892927099195,19.112194061279297,74900,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,19.139290835440722,19.139290835440722,18.990270832931373,19.04144859313965,103200,0.406,0.0,0.0
2021-02-26 00:00:00-05:00,19.048971912707156,19.059508635336478,18.98123542851272,18.996288299560547,394800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,19.04144727320495,19.101657327554587,19.011342963790593,19.018869400024414,59900,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,19.026394474174563,19.116708831473026,19.023382751479897,19.101655960083008,158600,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,19.101657828705434,19.16563182061087,19.041447772776124,19.10918426513672,65900,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,19.109182243997633,19.14681442217378,19.018867887416516,19.13176155090332,73500,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,19.17691986038556,19.20702560470233,19.094131934556252,19.191972732543945,41400,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,19.191972070144445,19.229602813720703,19.12273115743913,19.229602813720703,50600,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,19.191972070144445,19.229602813720703,19.16939276268618,19.229602813720703,47300,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,19.229604527144463,19.27476314608478,19.22207952617539,19.267236709594727,36200,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,19.244658716202473,19.28981590270996,19.244658716202473,19.28981590270996,42200,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,19.244655457030674,19.289812635890584,19.17014618368787,19.274761199951172,54800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,19.191972070144445,19.27476142863723,19.146814890748768,19.229602813720703,80900,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,19.2296006455121,19.304863559699292,19.213795562729654,19.282285690307617,40400,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,19.27476002740073,19.282286462672996,19.207023545471095,19.222076416015625,45400,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,19.191971562429778,19.205518572338015,19.116708641747458,19.1392879486084,44000,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,19.161868806401937,19.28229035957431,19.13176449474962,19.25594711303711,41100,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,19.214555110223223,19.25218586110963,19.19950223566021,19.244659423828125,30600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,19.199501037597656,19.24465822294773,19.185954025544735,19.199501037597656,36500,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,19.207022776120425,19.304863559699292,19.207022776120425,19.282285690307617,43300,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,19.267237533383287,19.26949560797895,19.161868853538394,19.199501037597656,68900,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,19.184449361097194,19.25218586110963,19.184449361097194,19.244659423828125,40500,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,19.207027591914013,19.22584296629823,19.169395407624524,19.176921844482422,44800,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,19.1919757983787,19.25218586110963,19.16939648653418,19.244659423828125,27600,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,19.191969906178848,19.304863559699292,19.191969906178848,19.282285690307617,108700,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,19.267237909593383,19.312395095825195,19.244658598716946,19.312395095825195,86900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,19.282288840700176,19.31991958618164,19.267235968299218,19.31991958618164,37200,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,19.282288840700176,19.31991958618164,19.282288840700176,19.31991958618164,64700,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,19.32744676599417,19.32744676599417,19.267236709594727,19.267236709594727,32500,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,19.267232127110262,19.327442169189453,19.267232127110262,19.327442169189453,45600,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,19.274761199951172,19.312391943080957,19.2521818927608,19.274761199951172,50500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,19.27927785956203,19.282289582574833,19.21455308968534,19.267236709594727,44400,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,19.252182006835938,19.282287749934817,19.2220776992579,19.252182006835938,46600,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,19.22208046562981,19.244658340682452,19.176921844482422,19.176921844482422,71700,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,19.191970674926566,19.244654286311672,19.1844442396543,19.222076416015625,53100,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,19.199498391933737,19.252182006835938,19.199498391933737,19.252182006835938,44300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,19.267233592128466,19.267233592128466,19.207023545471095,19.222076416015625,38500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,19.19949711019883,19.23336535116365,19.191970674926566,19.222076416015625,47100,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,19.199498505963867,19.24841962102968,19.199498505963867,19.229602813720703,35600,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,19.207027474409507,19.222080348033213,19.199501037597656,19.199501037597656,38300,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,19.199496341149636,19.297337124728504,19.199496341149636,19.282285690307617,48000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,19.267234764221048,19.304865507350833,19.259708328490923,19.274761199951172,46800,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,19.23712730407715,19.259706609251953,19.218311934191828,19.23712730407715,54700,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,19.222075869481316,19.252180174193683,19.20702299936478,19.23712730407715,47000,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,19.21454943442305,19.252180174193683,19.21454943442305,19.23712730407715,54800,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,19.222078400052336,19.244656272678792,19.17691978375763,19.2070255279541,229000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,19.214555110223223,19.244659423828125,19.214555110223223,19.244659423828125,41700,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,19.229605842192953,19.28981590270996,19.222080840709268,19.28981590270996,54900,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,19.244655457030674,19.29733907162071,19.237129021300554,19.274761199951172,40200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,19.274762404499697,19.31991958618164,19.22960378729683,19.31991958618164,29800,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,19.282288763919162,19.334972381591797,19.19949940156449,19.334972381591797,32000,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,19.289813956820886,19.328950563985032,19.27476251985078,19.297340393066406,29100,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,19.282285690307617,19.28981068975772,19.214549211091214,19.282285690307617,44700,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,19.267234878385377,19.2747613141601,19.214551263483177,19.252182006835938,63000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,19.25218503567576,19.319921532784008,19.25218503567576,19.312395095825195,53000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,19.31991775439659,19.334970625370335,19.26723414150928,19.30486488342285,43400,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,19.282285690307617,19.297337124728504,19.26723282036604,19.282285690307617,29700,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,19.282288840700176,19.327446022382116,19.282288840700176,19.31991958618164,37200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,19.274758561810238,19.334968603889433,19.27325270066199,19.327442169189453,25500,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,19.32744594542129,19.334972381591797,19.312393073080273,19.334972381591797,33200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,19.334972343141335,19.3500237799315,19.327445906985794,19.342498779296875,38700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,19.334975565642104,19.38013275458064,19.323685191766604,19.365079879760742,40500,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,19.38013275458064,19.38013275458064,19.357553442350795,19.365079879760742,45300,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,19.365076652242582,19.380129524553663,19.327445906985794,19.342498779296875,74600,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,19.404452525391893,19.404452525391893,19.350911227751734,19.373857498168945,45200,0.411,0.0,0.0
2021-05-28 00:00:00-04:00,19.404450038506404,19.404450038506404,19.34326145075367,19.38915252685547,181300,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,19.38150654399096,19.38150654399096,19.3432642182432,19.366209030151367,82400,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,19.38915252685547,19.396801282680936,19.35090874772813,19.38915252685547,55900,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,19.358559984557473,19.404452525391893,19.358559984557473,19.373857498168945,33700,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,19.366209326048363,19.389155597158343,19.360855342007824,19.377681732177734,18500,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,19.38150377103,19.38915252685547,19.370031366717303,19.38915252685547,31400,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,19.366206259379066,19.38915252685547,19.366206259379066,19.38915252685547,24400,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,19.38915252685547,19.404450038506404,19.366206259379066,19.38915252685547,52900,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,19.373856632829373,19.39680290222168,19.373856632829373,19.39680290222168,43100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,19.381505389293473,19.404451658685783,19.381505389293473,19.39680290222168,44500,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,19.396801302461295,19.42739486694336,19.38379856342984,19.42739486694336,53800,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,19.404450633699174,19.42739544302836,19.396801877639096,19.412097930908203,104300,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,19.38915664267795,19.419750213623047,19.381507885228846,19.419750213623047,96000,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,19.412097930908203,19.42739544302836,19.396801877639096,19.412097930908203,111000,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,19.412099823346438,19.45799236418086,19.373857498168945,19.373857498168945,232100,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,19.404454157576154,19.42739897107215,19.404454157576154,19.419750213623047,26400,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,19.412098109579436,19.457990646362305,19.412098109579436,19.457990646362305,50800,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,19.427395909613395,19.457990934588505,19.427395909613395,19.450342178344727,59400,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,19.488585833177535,19.503883346711003,19.450343508195047,19.465641021728516,54300,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,19.46564409797064,19.48094015507023,19.412102792142125,19.473291397094727,71900,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,19.442694751428313,19.473288319644066,19.435045994661575,19.465641021728516,47700,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,19.450343508195047,19.4809370764108,19.435045994661575,19.465641021728516,72800,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,19.4656422712166,19.649208068847656,19.450344756701192,19.649208068847656,302900,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,19.50388365068477,19.50388365068477,19.477113731009574,19.496234893798828,99900,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,19.49623458994427,19.503883346711003,19.465641021728516,19.465641021728516,45800,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,19.46563913319551,19.503881454467773,19.46563913319551,19.503881454467773,25900,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,19.46563913319551,19.503881454467773,19.46563913319551,19.503881454467773,54500,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,19.46563913319551,19.503881454467773,19.46563913319551,19.503881454467773,48100,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,19.503886428996733,19.503886428996733,19.473291397094727,19.473291397094727,29600,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,19.473286988224974,19.503882013200084,19.44269342210095,19.450342178344727,34100,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,19.450343508195047,19.4809370764108,19.435045994661575,19.465641021728516,41100,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,19.465639402492783,19.465639402492783,19.427395621840393,19.457990646362305,35500,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,19.457990646362305,19.457990646362305,19.442693134101347,19.457990646362305,19600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,19.44269342210095,19.457990934588505,19.435044665857173,19.450342178344727,31900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,19.42739486694336,19.42739486694336,19.396801302461295,19.42739486694336,39000,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,19.412098684898485,19.45799122304148,19.412098684898485,19.44269371032715,50000,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,19.412098397125842,19.457990934588505,19.412098397125842,19.450342178344727,30600,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,19.450342578695228,19.45799133509644,19.41209879668916,19.43198585510254,21500,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,19.419750213623047,19.450345243419463,19.412101456173943,19.419750213623047,58200,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,19.426631005077667,19.4495772732579,19.396801877639096,19.412097930908203,42700,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,19.412101456173943,19.419750213623047,19.373859127779742,19.419750213623047,44500,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,19.396801302461295,19.42739486694336,19.396801302461295,19.42739486694336,16900,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,19.4274002990349,19.435049057006836,19.412868680084213,19.435049057006836,37200,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,19.381505389293473,19.435045225691066,19.381505389293473,19.39680290222168,60300,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,19.396802631035264,19.45799122304148,19.389153874678097,19.44269371032715,34800,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,19.404451099733148,19.457990934588505,19.404451099733148,19.450342178344727,29600,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,19.435049057006836,19.450346572950707,19.419751541062965,19.435049057006836,36400,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,19.419751541062965,19.435049057006836,19.419751541062965,19.435049057006836,28200,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,19.41210278309103,19.450346572950707,19.41210278309103,19.435049057006836,49400,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,19.42739809675865,19.457993125178163,19.412100582548895,19.423574447631836,62500,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,19.41974771276286,19.42051360960506,19.373856632829373,19.39680290222168,47500,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,19.419751541062965,19.435049057006836,19.41210278309103,19.435049057006836,21300,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,19.41974611111009,19.435043622776625,19.41974611111009,19.42739486694336,30700,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,19.4274002990349,19.450346572950707,19.419751541062965,19.435049057006836,83800,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,19.42739619761282,19.45799122304148,19.41974744125565,19.44269371032715,46000,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,19.41974744125565,19.45799122304148,19.41974744125565,19.44269371032715,48600,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,19.43504495396998,19.454932012268834,19.41974744125565,19.44269371032715,43100,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,19.419751541062965,19.44269781497877,19.419751541062965,19.435049057006836,31500,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,19.412098684898485,19.450342466684315,19.412098684898485,19.44269371032715,28100,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,19.435045994661575,19.4809370764108,19.435045994661575,19.465641021728516,31000,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,19.46564409797064,19.48094015507023,19.450346582019638,19.473291397094727,55700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,19.47328643036913,19.503881454467773,19.47328643036913,19.503881454467773,58300,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,19.496234893798828,19.50388365068477,19.465641325106265,19.496234893798828,26800,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,19.496234893798828,19.50388365068477,19.483998049862286,19.496234893798828,74000,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,19.535880932542824,19.6136205111677,19.535880932542824,19.605846405029297,45000,0.411,0.0,0.0
2021-08-31 00:00:00-04:00,19.605848128468253,19.722458248035668,19.528110025769,19.660266876220703,358000,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,19.691362626868756,19.709243221566762,19.66026768106795,19.69913673400879,49600,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,19.683588712781773,19.862388730478198,19.675814605565495,19.792423248291016,149500,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,19.745780087752674,19.815745569939857,19.745780087752674,19.792423248291016,96100,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,19.753550070674063,19.784646493046637,19.706906919874232,19.76909828186035,68000,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,19.761326889792436,19.80797004699707,19.761326889792436,19.80797004699707,61400,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,19.79241901109726,19.885706794962076,19.79241901109726,19.83906364440918,69500,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,19.839069307745508,19.932355635481173,19.831295199974296,19.92458152770996,88300,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,19.916808902698193,19.96733837907191,19.916808902698193,19.92458152770996,507100,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,19.909029678035733,19.916803783808895,19.870159149169922,19.870159149169922,50000,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,19.870160136641275,19.928465191458,19.846839300921896,19.901256561279297,96100,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,19.885709762573242,19.924578813374712,19.885709762573242,19.885709762573242,110700,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,19.885709762573242,19.927689642266962,19.885709762573242,19.885709762573242,85900,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,19.85461555540976,19.909032821655273,19.85461555540976,19.909032821655273,52700,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,19.909032329217382,19.916806436025784,19.86627548315082,19.893484115600586,159800,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,19.8934846076539,19.916806928655962,19.877936393652526,19.909032821655273,182800,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,19.909032329217382,19.916806436025784,19.870161795175388,19.893484115600586,95400,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,19.854610096489704,19.91680145263672,19.823513677036754,19.91680145263672,98300,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,19.893482345420885,20.002316865535544,19.870160027070977,19.971221923828125,197100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,19.932355635481173,19.955677958794812,19.901260687155766,19.92458152770996,95600,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,19.924577533366474,20.0256394313726,19.924577533366474,19.97899627685547,120900,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,19.98676957515941,20.080057370102672,19.916805582400965,19.940126419067383,1086300,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,19.9556738216367,19.9556738216367,19.89348245511979,19.901256561279297,32500,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,19.901257596541395,19.901257596541395,19.800195693969727,19.800195693969727,43000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,19.815741680580686,19.815741680580686,19.69135895505226,19.776872634887695,69700,0.0,0.0,0.0
