Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-24 00:00:00-04:00,21.60610580444336,21.60610580444336,21.60610580444336,21.60610580444336,100,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,21.60610580444336,21.60610580444336,21.60610580444336,21.60610580444336,0,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,21.430449231385285,21.596070926459873,21.430449231385285,21.520788192749023,800,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,21.497364920825806,21.497364920825806,21.41371726989746,21.41371726989746,600,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,21.396988126261014,21.5893766129285,21.380258276434375,21.422082901000977,1100,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,21.49736623646473,21.49736623646473,21.455541610717773,21.455541610717773,600,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,21.455540197707737,21.63956534798223,21.438810348510742,21.438810348510742,1900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,21.551736849348867,21.551736849348867,21.3468017578125,21.3468017578125,6900,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,21.388622057484312,21.4137168308822,21.288246154785156,21.288246154785156,3600,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,21.380259215112567,21.48900164831366,21.380259215112567,21.40117073059082,1700,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,21.304975509643555,21.304975509643555,21.246422630801092,21.304975509643555,4400,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,21.41371726989746,21.41371726989746,21.41371726989746,21.41371726989746,400,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,21.3300724029541,21.3300724029541,21.296612700037134,21.3300724029541,3900,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,21.380261172586387,21.405355950725664,21.313343359661488,21.388626098632812,2500,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,21.380257571347627,21.41371726989746,21.380257571347627,21.41371726989746,1100,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,21.37189292907715,21.37189292907715,21.37189292907715,21.37189292907715,300,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,21.480637164555482,21.480637164555482,21.321706771850586,21.321706771850586,600,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,21.40953406358537,21.622835653760262,21.40953406358537,21.60610580444336,3000,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,21.41371906926664,21.41371906926664,21.3635311126709,21.3635311126709,200,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,21.363530767079663,21.62283706665039,21.325889401380177,21.62283706665039,1900,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,21.62283706665039,21.62283706665039,21.62283706665039,21.62283706665039,0,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,21.53667989171847,21.539189528838456,21.468090057373047,21.468090057373047,1300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,21.497364044189453,21.497364044189453,21.497364044189453,21.497364044189453,500,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,21.41371755281703,21.539188233144152,21.37189292907715,21.37189292907715,3400,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,21.396989111822297,21.470598220825195,21.371894335926452,21.470598220825195,1100,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,21.41371726989746,21.41371726989746,21.41371726989746,21.41371726989746,1000,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,21.41371726989746,21.41371726989746,21.41371726989746,21.41371726989746,300,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,21.41371726989746,21.41371726989746,21.41371726989746,21.41371726989746,400,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,21.41371726989746,21.48063507155089,21.41371726989746,21.41371726989746,1000,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,21.447180704509442,21.522463449514703,21.371897959504185,21.480640411376953,100,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,21.41371726989746,21.41371726989746,21.41371726989746,21.41371726989746,0,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,21.37189292907715,21.405352628069053,21.366037641298192,21.37189292907715,2000,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,21.514093458900224,21.514093458900224,21.37189292907715,21.37189292907715,700,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,21.346802254412587,21.346802254412587,21.3300724029541,21.3300724029541,2800,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,21.3300724029541,21.350983919553983,21.3300724029541,21.3300724029541,500,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,21.37189292907715,21.37189292907715,21.371056915236228,21.37189292907715,900,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,21.430447402312982,21.430447402312982,21.37189292907715,21.37189292907715,1500,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,21.48063691446708,21.589377753190902,21.48063691446708,21.555919647216797,2800,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,21.388626098632812,21.388626098632812,21.388626098632812,21.388626098632812,100,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,21.426267623901367,21.426267623901367,21.426267623901367,21.426267623901367,300,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,21.430450439453125,21.430450439453125,21.430450439453125,21.430450439453125,800,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,21.555084228515625,21.555084228515625,21.555084228515625,21.555084228515625,300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,21.493183504776574,21.555919647216797,21.438812287691476,21.555919647216797,1900,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,21.380257028597274,21.4429931640625,21.380257028597274,21.4429931640625,300,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,21.56428245203646,21.56428245203646,21.514092904841146,21.53082275390625,1000,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,21.447175373001055,21.447175373001055,21.41371726989746,21.41371726989746,700,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,21.45303006007945,21.581010372101623,21.38862189716513,21.544206619262695,1800,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,21.544206619262695,21.544206619262695,21.544206619262695,21.544206619262695,0,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,21.75667021351129,21.75667021351129,21.652111053466797,21.652111053466797,900,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,21.58101233938366,21.72321287630948,21.555919159332618,21.647930145263672,1500,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,21.748308887225246,21.75667381286621,21.739943961584277,21.75667381286621,500,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,21.748308181762695,21.748308181762695,21.748308181762695,21.748308181762695,400,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,21.748308181762695,21.748308181762695,21.748308181762695,21.748308181762695,1500,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,21.597742080688477,21.597742080688477,21.597742080688477,21.597742080688477,100,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,21.58101152473493,21.58937644958496,21.58017551088381,21.58937644958496,2900,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,21.706483840942383,21.706483840942383,21.706483840942383,21.706483840942383,1500,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,21.625631751857835,21.744780719358925,21.625631751857835,21.719249725341797,2000,0.445,0.0,0.0
2021-06-15 00:00:00-04:00,21.666484194106076,21.84691047668457,21.666484194106076,21.84691047668457,1100,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,21.84691047668457,21.84691047668457,21.84691047668457,21.84691047668457,0,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,21.84691047668457,21.84691047668457,21.84691047668457,21.84691047668457,0,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,21.84691047668457,21.84691047668457,21.84691047668457,21.84691047668457,0,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,21.81286986023087,21.92350959777832,21.804360609604036,21.92350959777832,1600,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,21.91499658569309,21.998400869277603,21.86052894592285,21.86052894592285,4900,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,21.863931672734914,21.87244254530941,21.693717467810863,21.711589813232422,6200,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,21.82137907023299,21.82137907023299,21.71074096440505,21.761804580688477,3400,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,21.719247680170803,21.821374893188477,21.70222593690693,21.821374893188477,1400,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,21.78733621978356,21.78733621978356,21.463929543551778,21.745634078979492,8600,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,21.685207574137497,21.73627281188965,21.62648368702065,21.73627281188965,3900,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,21.70222748671427,21.70222748671427,21.676694869995117,21.676694869995117,1900,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,21.761804013808927,21.791591257805244,21.702229525816286,21.778825759887695,5100,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,21.78734016418457,21.78734016418457,21.78734016418457,21.78734016418457,300,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,21.795849579545745,21.795849579545745,21.668188095092773,21.668188095092773,2800,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,21.73627281188965,21.73627281188965,21.73627281188965,21.73627281188965,200,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,21.795846939086914,21.795846939086914,21.795846939086914,21.795846939086914,200,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,21.82988929748535,21.82988929748535,21.82988929748535,21.82988929748535,200,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,21.829889864746903,21.829889864746903,21.685208266396533,21.812868118286133,2600,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,21.69371795654297,21.69371795654297,21.69371795654297,21.69371795654297,100,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,21.710739290171485,21.712440490722656,21.70222841756672,21.712440490722656,1100,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,21.712440490722656,21.712440490722656,21.712440490722656,21.712440490722656,0,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,21.70223034910247,21.804359206166346,21.70223034910247,21.732868194580078,900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,21.73627281188965,21.73627281188965,21.73627281188965,21.73627281188965,100,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,21.73542174847791,21.736273972117395,21.678400682222374,21.72265625,3500,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,21.73542184805911,21.804359436035156,21.73542184805911,21.804359436035156,1100,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,21.727765666536193,21.829892912995323,21.70223304327975,21.78734016418457,4500,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,21.78733663292708,21.78733663292708,21.778825759887695,21.778825759887695,1200,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,21.77031480970382,21.82988929748535,21.77031480970382,21.82988929748535,2900,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,21.82137803614241,21.82137803614241,21.756696701049805,21.756696701049805,500,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,21.676694869995117,21.676694869995117,21.676694869995117,21.676694869995117,700,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,21.676694869995117,21.676694869995117,21.676694869995117,21.676694869995117,0,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,21.677549310104926,21.749038696289062,21.677549310104926,21.749038696289062,800,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,21.795846912660025,21.821377907800144,21.775421142578125,21.775421142578125,1700,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,21.82989043310795,21.86393392691584,21.804359436035156,21.804359436035156,2700,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,21.726910895245496,21.855422973632812,21.726910895245496,21.855422973632812,400,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,21.855422973632812,21.855422973632812,21.855422973632812,21.855422973632812,600,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,21.863935470581055,21.863935470581055,21.863935470581055,21.863935470581055,500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,21.86393181030843,21.865633010864258,21.86393181030843,21.865633010864258,700,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,21.85371767676299,21.8724422454834,21.80435688910368,21.8724422454834,1800,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,21.863933847053698,21.872444720474583,21.855422973632812,21.855422973632812,1400,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,21.8724422454834,21.8724422454834,21.855420500567732,21.8724422454834,1500,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,21.855421453081963,21.868186950683594,21.855421453081963,21.868186950683594,900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,21.83414356535346,21.880950927734375,21.81201497287985,21.880950927734375,1100,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,21.880950927734375,21.880950927734375,21.880950927734375,21.880950927734375,0,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,21.787335144188013,21.8724422454834,21.787335144188013,21.8724422454834,300,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,21.872441678779953,21.880950927734375,21.872441678779953,21.880950927734375,1200,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,21.88095217215674,22.051166380017836,21.88095217215674,22.04946517944336,2200,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,22.05116632664657,22.076698944748834,22.00861358642578,22.00861358642578,900,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,21.914995915153145,21.932017660791672,21.908187866210938,21.908187866210938,700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,22.017123472591777,22.017123472591777,21.932016372680664,21.932016372680664,3000,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,22.01712734028683,22.08521270751953,22.01712734028683,22.08521270751953,800,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,22.212871551513672,22.212871551513672,22.212871551513672,22.212871551513672,200,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,22.12776403183709,22.12776403183709,22.119253158569336,22.119253158569336,800,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,22.119252824830003,22.119252824830003,21.932018485613707,21.974571228027344,700,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,21.940529536733937,22.117551803588867,21.940529536733937,22.117551803588867,800,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,21.995845794677734,21.995845794677734,21.995845794677734,21.995845794677734,400,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,21.97457244485434,21.97457244485434,21.88946533203125,21.88946533203125,2000,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,21.96605988864218,22.102230609415177,21.600100467833617,21.73627281188965,62500,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,21.642653004319143,21.70222748671427,21.634142132079425,21.676694869995117,14100,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,21.659679329484877,21.713296374979667,21.659679329484877,21.710742950439453,3000,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,21.7362759577662,21.7362759577662,21.70223246100434,21.723508834838867,2100,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,21.68520623560838,21.736271470208507,21.68520623560838,21.719249725341797,4300,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,21.844844495759048,21.844844495759048,21.71491910200688,21.775550842285156,5100,0.445,0.0,0.0
2021-09-15 00:00:00-04:00,21.77555017847395,21.836181916903914,21.77555017847395,21.810197830200195,3100,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,21.807598448653412,21.827521013018174,21.7409035383453,21.818859100341797,6100,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,21.78421047943429,21.810196216306103,21.75822639465332,21.75822639465332,2300,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,21.76688844806862,21.775550361072813,21.706256709130226,21.773818969726562,8900,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,21.784211786989886,21.792873699800406,21.71491813659668,21.71491813659668,9900,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,21.706259066106128,21.801538467407227,21.706259066106128,21.801538467407227,5800,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,21.706259066106128,21.801538467407227,21.706259066106128,21.801538467407227,3500,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,21.810197830200195,21.810197830200195,21.810197830200195,21.810197830200195,500,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,21.74263641670084,21.74263641670084,21.723581198764087,21.739171981811523,6400,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,21.72357893866693,21.758226588137447,21.72357893866693,21.753894805908203,2700,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,21.766888265542388,21.818859743131757,21.76255813512209,21.810197830200195,2900,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,21.866500854492188,21.866500854492188,21.866500854492188,21.866500854492188,800,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,21.888154983520508,21.888154983520508,21.888154983520508,21.888154983520508,600,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,21.83618253891932,21.853506365275923,21.82752227783203,21.82752227783203,900,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,21.87083158253008,21.87083158253008,21.852642059326172,21.852642059326172,700,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,21.831851116511977,21.831851116511977,21.74090351165801,21.787675857543945,3000,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,21.844846824521877,21.88728904724121,21.844846824521877,21.88728904724121,700,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,21.88728904724121,21.88728904724121,21.88728904724121,21.88728904724121,0,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,21.76688834896925,21.878625869750977,21.76688834896925,21.878625869750977,3300,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,21.79287479680336,21.84917640686035,21.78421288355682,21.84917640686035,1600,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,21.84917640686035,21.84917640686035,21.84917640686035,21.84917640686035,0,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,21.888155409988407,21.888155409988407,21.852642059326172,21.852642059326172,400,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,21.84484320658402,21.84484320658402,21.79287338256836,21.79287338256836,400,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,21.827522279771618,22.078711153600608,21.810198453413477,21.97477149963379,10500,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,21.876026153564453,21.876026153564453,21.876026153564453,21.876026153564453,1000,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,21.871694987567786,21.87949120473484,21.836181640625,21.836181640625,2100,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,21.857840543237543,21.918472290039062,21.857840543237543,21.918472290039062,1800,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,21.921069270897096,21.974772142924827,21.921069270897096,21.966110229492188,800,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,22.08737501921936,22.08737501921936,21.801538467407227,21.801538467407227,9100,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,21.880358465435922,21.948786425160282,21.880358465435922,21.94012451171875,800,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,21.810199436421325,21.896816920024957,21.810199436421325,21.86216926574707,1400,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,21.836183525038653,21.896816920024957,21.836183525038653,21.86216926574707,2500,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,21.896814366217757,21.896814366217757,21.87082862854004,21.87082862854004,5100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,21.8708260797832,21.948781631640774,21.8708260797832,21.879487991333008,2700,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,21.957446920880496,21.957446920880496,21.883821487426758,21.883821487426758,1600,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,21.957447052001953,21.957447052001953,21.957447052001953,21.957447052001953,2100,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,21.89248258389269,21.914136539245344,21.87082862854004,21.87082862854004,3800,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,21.957445806508908,21.97476963139422,21.914136244295623,21.92279815673828,3700,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,21.974770877869926,22.00075496458092,21.92279940026601,21.957447052001953,3600,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,21.957447052001953,21.957447052001953,21.957447052001953,21.957447052001953,0,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,21.976501022628227,21.97909976157011,21.914136244295623,21.92279815673828,2600,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,22.000755310058594,22.000755310058594,22.000755310058594,22.000755310058594,700,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,22.000755310058594,22.000755310058594,22.000755310058594,22.000755310058594,100,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,21.948784288736192,22.00075411223575,21.92279855094096,21.971303939819336,1700,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,21.971303939819336,21.971303939819336,21.971303939819336,21.971303939819336,0,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,21.983430200085206,22.03280293649176,21.983430200085206,22.018077850341797,1400,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,21.896815657400523,22.000755310058594,21.896815657400523,22.000755310058594,200,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,22.000755310058594,22.000755310058594,22.000755310058594,22.000755310058594,300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,22.087373733520508,22.087373733520508,22.087373733520508,22.087373733520508,800,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,22.087373733520508,22.087373733520508,22.070917254447217,22.087373733520508,1000,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,22.087372164237305,22.087372164237305,21.931461037566958,21.983430862426758,2000,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,22.03540390496831,22.087373733520508,22.000756251206134,22.087373733520508,1000,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,22.070048338587053,22.07871025141218,21.966108688867454,21.983430862426758,3900,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,22.087373733520508,22.087373733520508,22.087373733520508,22.087373733520508,200,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,21.99209399562914,22.061387649984407,21.99209399562914,22.044065475463867,7500,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,22.019812779044077,22.044065475463867,22.01374960493913,22.044065475463867,2900,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,22.044064535340024,22.10469627380371,22.033669578979982,22.10469627380371,9200,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,22.087373434381497,22.087373434381497,21.992094039916992,21.992094039916992,6900,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,22.053592164954516,22.078710556030273,22.053592164954516,22.078710556030273,800,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,22.08737020689577,22.102095292184476,22.065716252797362,22.093433380126953,1700,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,22.12202009967647,22.12202009967647,22.10469627380371,22.10469627380371,200,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,22.260609971613686,22.260609971613686,22.096036911010742,22.096036911010742,1300,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,22.173990892806547,22.173990892806547,22.165328979492188,22.165328979492188,500,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,22.240253461386672,22.249068666659728,22.055139194637974,22.14328956604004,11600,0.445,0.0,0.0
2021-12-15 00:00:00-05:00,22.134476726877658,22.134476726877658,22.09040069580078,22.09040069580078,4700,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,22.152103878058387,22.152103878058387,22.125659942626953,22.125659942626953,1000,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,22.143293713174312,22.15210723876953,22.143293713174312,22.15210723876953,1200,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,22.152105711650105,22.169736124282746,22.12566177402983,22.1600399017334,1300,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,22.160919189453125,22.187364806339374,22.12566004826668,22.160919189453125,2700,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,22.152104543131344,22.187365366536625,22.152104543131344,22.169734954833984,2700,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,22.17855148272265,22.187366689099434,22.156514307445036,22.181196212768555,3600,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,22.18383638774983,22.18383638774983,22.17149543762207,22.17149543762207,3400,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,22.178550720214844,22.178550720214844,22.16885449793235,22.178550720214844,2600,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,22.178550159315584,22.18736536516636,22.178550159315584,22.182958602905273,3000,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,22.17855104957116,22.21381187438965,22.175906319576907,22.21381187438965,3000,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,22.21381187438965,22.21381187438965,22.21381187438965,22.21381187438965,0,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,22.213811725820065,22.372480392456055,22.196181313528736,22.372480392456055,7900,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,22.21381245708733,22.30548858642578,22.204997250651473,22.30548858642578,3300,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,22.257888510885934,22.407743669103468,22.196183742442628,22.298437118530273,5000,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,22.34603645534772,22.372480392456055,22.34603645534772,22.372480392456055,400,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,22.416557291062844,22.416557291062844,22.320472717285156,22.320472717285156,700,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,22.44299878005359,22.44299878005359,22.36366529298589,22.407739639282227,1000,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,22.3936363213511,22.415675177153638,22.3936363213511,22.39892578125,500,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,22.301962225548472,22.337223052978516,22.301962225548472,22.337223052978516,2900,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,22.34515724354891,22.34515724354891,22.337223052978516,22.337223052978516,800,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,22.416555404663086,22.416555404663086,22.416555404663086,22.416555404663086,800,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,22.38129425048828,22.38129425048828,22.38129425048828,22.38129425048828,600,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,22.38129425048828,22.38129425048828,22.38129425048828,22.38129425048828,0,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,22.513519646742427,22.513519646742427,22.301958084106445,22.301958084106445,700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,22.301958084106445,22.301958084106445,22.301958084106445,22.301958084106445,0,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,22.257886454634466,22.257886454634466,22.187366485595703,22.187366485595703,800,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,22.37247964542856,22.37247964542856,22.169734954833984,22.169734954833984,400,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,22.49588966369629,22.49588966369629,22.49588966369629,22.49588966369629,300,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,22.49588966369629,22.49588966369629,22.49588966369629,22.49588966369629,0,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,22.23849421103376,22.284332275390625,22.23849421103376,22.284332275390625,700,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,22.319589589700033,22.33986473083496,22.319589589700033,22.33986473083496,500,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,22.33986473083496,22.33986473083496,22.33986473083496,22.33986473083496,0,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,22.346036911010742,22.37159983242437,22.346036911010742,22.346036911010742,500,0.0,0.0,0.0
