Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-02 00:00:00-04:00,23.095605470883825,23.104646867956035,23.01421909884084,23.059432983398438,13200,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,23.119117066006563,23.167949580964493,23.023261350451786,23.127256393432617,4400,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,23.166140362145132,23.182417292265168,23.166140362145132,23.167949676513672,1500,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,23.18513030579834,23.18513030579834,23.104647725515534,23.127256393432617,5300,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,23.104648401370234,23.131777768784804,23.02326202392578,23.02326202392578,11000,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,23.186031722964238,23.186031722964238,22.978045107928992,23.17698860168457,5500,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,22.98708991822524,23.087466329566134,22.923789789415515,23.014219284057617,10100,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,23.144436733074784,23.179703701735676,22.84240370054454,22.9644832611084,16400,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,22.516857145752276,22.69771612877,22.516857145752276,22.56207275390625,9300,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,22.571113205042046,22.63441505380536,22.55302868733726,22.580156326293945,10800,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,22.553028673231406,22.61632879715611,22.39929906164326,22.4788761138916,29600,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,22.718512603523216,22.718512603523216,22.53494224564932,22.54398536682129,5100,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,22.44451291768958,22.60728565033987,21.033818776052097,22.256420135498047,19600,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,22.471645165834314,22.471645165834314,22.381215666665717,22.3902587890625,3000,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,22.516856567008347,22.532229700905656,22.290783706446415,22.489728927612305,5600,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,22.408343039395135,22.58920029683584,22.408343039395135,22.476163864135742,6800,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,22.553031348846282,22.589202113323424,22.480688095092773,22.480688095092773,4500,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,22.571113570599476,22.58015669199784,22.489728927612305,22.489728927612305,6800,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,22.589199347478516,22.589199347478516,22.489728463746275,22.53946304321289,4100,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,22.507812981370947,22.589199347478516,22.480685342534432,22.53946304321289,2500,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,22.545796205530145,22.580159381016536,22.426429748535156,22.426429748535156,2500,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,22.589202113323424,22.589202113323424,22.44451560581641,22.480688095092773,3900,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,22.516858197767405,22.588297654629063,22.516858197767405,22.57021141052246,5300,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,22.55302963374233,22.60728663873154,22.516857147216797,22.516857147216797,8200,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,22.562071042675164,22.572921752929688,22.536750993948985,22.572921752929688,3000,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,22.629893394740503,22.630797189456498,22.580157088575504,22.60728645324707,5200,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,22.61813735079597,22.680533682695874,22.562072756357495,22.587392807006836,1400,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,22.5466996284223,22.672396086981006,22.518666468795608,22.592817306518555,4500,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,22.56207370550145,22.593723770144585,22.489730454202974,22.524093627929688,4800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,22.525900648686473,22.598243898158323,22.5168575269026,22.553030014038086,2400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,22.697715944019873,22.697715944019873,22.60728645324707,22.60728645324707,2800,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,22.65250033623393,22.65250033623393,22.58920021013269,22.60728645324707,2000,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,22.634417540245114,22.652502059936523,22.60728817350919,22.652502059936523,13400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,22.652501671878493,22.69771728233045,22.444515038197018,22.534944534301758,10400,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,22.498769760961434,22.607285490226083,22.498769760961434,22.54398536682129,4400,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,22.589199447545848,22.589199447545848,22.575635628067506,22.580156326293945,1400,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,22.60728645324707,22.60728645324707,22.60728645324707,22.60728645324707,3600,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,22.58015765459058,22.58920077637445,22.494250584842483,22.553030014038086,4600,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,22.498771574529577,22.6072873125414,22.498771574529577,22.60457420349121,5300,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,22.598242572733426,22.65249957545527,22.598242572733426,22.650691986083984,9900,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,22.661543654502122,22.706759262680553,22.652500532866437,22.68867301940918,11200,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,22.66154499124396,22.742931365966797,22.607287983028463,22.742931365966797,3600,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,22.607285329124487,22.761014938354492,22.607285329124487,22.761014938354492,4000,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,22.751972579665363,22.788145065307617,22.748355676060946,22.788145065307617,19700,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,22.78814697681237,22.78814697681237,22.652501869074843,22.742931365966797,2800,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,22.69771557600103,22.788145065307617,22.69771557600103,22.788145065307617,21200,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,22.815274049062587,22.815274049062587,22.79718780517578,22.79718780517578,1700,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,22.824317549903547,22.83336067199707,22.797188183622975,22.83336067199707,6400,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,22.833359146269533,22.833359146269533,22.80622978180175,22.824316024780273,3000,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,22.83336067199707,22.92379016813313,22.82793445378112,22.83336067199707,6700,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,22.835169986335448,22.851446916184116,22.82793445378112,22.83336067199707,10700,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,22.86048850998076,22.869531631469727,22.815272902535952,22.869531631469727,10600,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,22.860490038277643,22.860490038277643,22.806231305716498,22.83336067199707,6900,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,22.81527270474026,22.88761595122572,22.724843215433673,22.788145065307617,29600,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,22.770058729788115,22.86048821872656,22.724843122919374,22.75287628173828,12600,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,22.85144377322841,22.85144377322841,22.83245373688363,22.85053825378418,3300,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,22.878573125008725,22.878573125008725,22.828838543807493,22.839689254760742,2500,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,22.751970978036443,22.87857121927419,22.751970978036443,22.865007400512695,5100,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,22.779101466349115,22.84963539715415,22.74292898146519,22.781814575195312,8700,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,22.770058643341393,22.887615771155733,22.770058643341393,22.858678817749023,3000,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,22.9509172394891,22.9509172394891,22.87857398933717,22.887617111206055,4700,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,22.878574653744284,22.896660898007283,22.833360767885967,22.874053955078125,5600,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,22.874052811351834,22.874052811351834,22.82431650451504,22.855966567993164,2100,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,22.8424017863105,22.85144490760916,22.788144783317566,22.792665481567383,2400,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,22.697714923002597,22.85234832763672,22.697714923002597,22.85234832763672,1000,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,22.79085836114383,22.79085836114383,22.742931365966797,22.742931365966797,1500,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,22.779102325439453,22.779102325439453,22.751972960753356,22.779102325439453,2000,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,22.779102325439453,22.779102325439453,22.779102325439453,22.779102325439453,0,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,22.85506229288395,22.85506229288395,22.824316024780273,22.824316024780273,500,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,22.842401222638106,22.846921920776367,22.8333581015626,22.846921920776367,1200,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,22.85144567679499,22.914745803217283,22.82431631198583,22.87043571472168,13300,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,22.91007936845731,23.039149673453082,22.91007936845731,23.029930114746094,6300,0.484,0.0,0.0
2022-09-15 00:00:00-04:00,23.03914986694238,23.048369425726793,22.951566696166992,22.951566696166992,4600,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,23.04836863486821,23.04836863486821,22.935892835079386,23.0345401763916,4700,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,23.048370948061425,23.048370948061425,22.91008107406329,22.967241287231445,5900,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,23.04375937866926,23.048368278606564,22.910078420625116,23.023475646972656,5800,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,22.95617599232087,22.989366756207502,22.910079956054688,22.910079956054688,1600,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,22.91008075074823,22.926675254041633,22.679597044520282,22.827106475830078,7400,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,22.863980700086227,22.863980700086227,22.67959480835465,22.725690841674805,11900,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,22.7256891532952,22.7256891532952,22.541303275262365,22.568960189819336,8500,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,22.633496468605497,22.679594259260536,22.54130440419724,22.587400436401367,3300,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,22.421452305606245,22.54406908987209,22.26472333149424,22.48137855529785,6200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,22.498894329011584,22.498894329011584,22.12643332042581,22.30160140991211,4600,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,22.237069498814353,22.31082421695092,22.237069498814353,22.3052921295166,2100,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,22.28961800604058,22.31082316790762,22.066509246826172,22.066509246826172,11800,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,22.126434916224888,22.17253095225327,21.914390336972655,22.00658416748047,4100,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,21.909778553531915,21.997363479321027,21.909778553531915,21.988143920898438,1900,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,22.019490835426712,22.22784793937768,21.98906611572649,22.03424072265625,2200,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,22.08033875581426,22.15593632481299,21.481079740114716,21.877511978149414,5000,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,21.840637127213434,21.960487884205346,21.582494735717773,21.582494735717773,13500,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,21.58249115880053,21.58249115880053,21.204498072958643,21.29669189453125,2800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,21.31513214111328,21.398104650633602,21.31513214111328,21.31513214111328,3000,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,21.38888836052514,21.44420395692731,21.043162805722154,21.382434844970703,2700,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,21.508737689972754,21.508737689972754,20.301003657435167,21.0938663482666,8400,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,20.918698476945682,21.38980680515397,20.821893998681652,21.066207885742188,3500,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,21.307755309606236,21.37966716202095,21.186059951782227,21.186059951782227,4200,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,20.85416627736935,21.378745653441953,20.85416627736935,21.342790603637695,1600,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,21.292084881753524,21.309602572492484,21.061601167585998,21.258895874023438,4600,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,21.20449956258138,21.34555546886986,20.743532180786133,20.743532180786133,2800,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,21.066210599674957,21.1584044316627,20.835726898931142,20.918701171875,5500,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,21.08464881703306,21.24598669728099,20.743532180786133,20.743532180786133,14200,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,21.047770925849623,21.15840387300402,20.785019654615347,20.844945907592773,9300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,20.835726112475704,21.19067120923772,20.835726112475704,21.00167465209961,7100,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,21.083726106964424,21.158404006182835,20.992455463632215,21.089258193969727,6800,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,21.10769792380302,21.16762242044438,20.623682499628128,21.020112991333008,7800,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,20.918700382287657,21.192514065906288,20.84494567117159,21.00167465209961,2600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,20.981389443791574,21.209107076364507,20.881820678710938,20.881820678710938,5300,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,21.184218247380727,21.184218247380727,20.89104225192653,21.088336944580078,2400,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,21.112305486046434,21.112305486046434,20.900260914944564,20.96479606628418,4800,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,21.038552337219844,21.066211014896655,20.80806863193312,20.812679290771484,5600,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,20.89104169712729,21.084648912754773,20.85416522081078,21.053302764892578,3700,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,21.05699042416326,21.17776435811592,20.93713791855269,21.167621612548828,1800,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,21.176842598989875,21.969707122493016,21.176842598989875,21.416545867919922,5500,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,21.508738907198754,21.7604277698709,21.41654507510761,21.49951934814453,4800,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,21.564052042795833,21.564052042795833,21.204498072958643,21.29669189453125,3700,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,21.527176380606203,22.03423978069065,21.527176380606203,21.95034408569336,7200,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,21.960485978879248,22.26472438317917,21.868292150026022,22.048070907592773,8100,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,22.015803352295432,22.080340268624774,21.92361127444157,21.957721710205078,10100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,21.831414842522367,21.85907175920983,21.44420218283925,21.66546630859375,8300,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,21.545617196570852,22.065587667664044,21.49029984210904,21.9383602142334,6000,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,21.932826638157024,22.034238256086418,21.711560769972746,21.934669494628906,5100,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,21.591711574509798,21.997363350472803,21.591711574509798,21.84616470336914,2100,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,21.831414995538836,21.849854112427025,21.62858822667071,21.845243453979492,7100,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,21.849854410554073,21.905170003522414,21.305912764087594,21.4810791015625,14300,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,21.55483549384796,21.66546844686962,21.20450103310644,21.573274612426758,1700,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,21.42576518069863,21.66546844686962,21.42576518069863,21.573274612426758,6400,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,21.39810418121936,21.988143602566023,21.39810418121936,21.693124771118164,8500,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,21.665465504476902,21.997362560015727,21.333568448938074,21.942045211791992,10300,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,21.91438866451999,22.1264332275895,21.849853515625,21.849853515625,4400,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,21.849853515625,22.006582487991796,21.527176012699137,21.849853515625,11300,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,21.803756973909568,21.82588356314858,21.434061989007642,21.51795768737793,12200,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,21.53639728591256,21.711563630162107,21.204500198364258,21.204500198364258,13400,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,21.047770430768455,21.573272960876245,21.047770430768455,21.287473678588867,22900,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,21.342789058136393,21.342789058136393,21.047770220216652,21.31513214111328,6300,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,21.82219793694607,21.849856615446804,20.789630132783913,21.28563117980957,17800,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,21.010892514031955,21.490297218345894,20.493686391201873,20.974014282226562,10700,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,21.0385512195265,21.066209895733916,20.614462068385617,20.66516876220703,3300,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,21.340022346237056,21.340022346237056,20.770266661856397,20.93160629272461,4300,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,20.997984910215287,21.195279592907642,20.06130027770996,20.06130027770996,15500,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,20.282565798613557,20.755518805808347,20.17193284781173,20.5683650970459,10700,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,20.974017333177162,21.103087646369275,20.743533626219172,20.927921295166016,5100,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,20.743531405147927,20.78962743822343,20.743531405147927,20.74906349182129,1000,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,20.835725784301758,21.112305507017975,20.835725784301758,20.835725784301758,56800,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,20.76197256424233,21.00259725679403,20.743533445817782,20.941749572753906,5900,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,20.946358452159306,21.239534456082282,20.946358452159306,21.0320987701416,5300,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,21.112305039928636,21.243219954930236,21.066209006646094,21.14918327331543,2400,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,21.14918462943374,21.14918462943374,20.927920490278026,21.075429916381836,6500,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,21.37966716202095,21.37966716202095,21.02011141684931,21.186059951782227,6000,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,21.103084680433017,21.425762176513672,21.103084680433017,21.425762176513672,3600,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,21.269036040056925,21.53639798221527,21.245988021221134,21.458032608032227,3100,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,21.42576307521973,21.72078190968491,21.29208211633677,21.60093116760254,4800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,21.905168199683278,21.905168199683278,21.342787482387752,21.610149383544922,6200,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,21.757659360711575,21.868290540431722,21.398103630493846,21.619369506835938,5500,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,21.683904620551477,21.942045211791992,21.683904620551477,21.942045211791992,3700,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,22.117214672821895,22.117214672821895,21.637808175779284,21.803756713867188,5900,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,21.803755358134445,22.126432855635983,21.803755358134445,21.942045211791992,4700,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,21.988144787832837,22.292383193969727,21.960486111474562,22.292383193969727,4100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,22.25550454337722,22.568962502448816,22.25550454337722,22.462940216064453,3100,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,22.541306136505074,22.549602508544922,21.96048623877173,22.549602508544922,7300,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,22.509957130877027,22.568960189819336,22.218625790641372,22.568960189819336,5300,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,22.568961779784733,22.568961779784733,22.237066472563537,22.273942947387695,3900,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,22.27855435171829,22.52470935742265,22.26933479309082,22.26933479309082,1800,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,22.209410245894226,22.347700119018555,22.209410245894226,22.347700119018555,700,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,22.403014191100763,22.47953494576564,22.35691815601516,22.357839584350586,1000,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,22.366137893742057,22.403014370415494,22.356918334960938,22.356918334960938,2600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,22.40762388775136,22.495207054034587,22.403013229370117,22.403013229370117,2000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,22.329260603742622,22.40301531866233,22.329260603742622,22.38918685913086,1700,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,22.36613560863652,22.384574724314867,22.23061180114746,22.23061180114746,3500,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,22.356916984551575,22.43067169189453,22.298835350344724,22.43067169189453,900,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,22.356918334960938,22.384577011304295,22.320040099836465,22.356918334960938,1500,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,22.31082113672325,22.43989143603002,22.31082113672325,22.378122329711914,2800,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,22.338479217398703,22.403014370415494,22.338479217398703,22.356918334960938,1600,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,22.347698945059648,22.50442792862098,22.32925982735807,22.407625198364258,1700,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,22.504429110813103,22.504429110813103,22.347700119018555,22.347700119018555,3100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,22.363370681282138,22.4039363861084,22.347697608018606,22.4039363861084,1000,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,22.47492605724029,22.47492605724029,22.293304443359375,22.293304443359375,2600,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,22.26472393698351,22.38641929626465,22.26472393698351,22.38641929626465,1700,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,22.47677043280778,22.495209551477995,22.30160408079416,22.347700119018555,2700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,22.301601224910225,22.403012847707622,22.264722992292324,22.354150772094727,2000,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,22.26472282409668,22.32003841415474,22.26472282409668,22.26472282409668,1500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,22.26472282409668,22.26472282409668,22.26472282409668,22.26472282409668,2400,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,22.22784925158639,22.310823526729486,22.077573776245117,22.077573776245117,8200,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,21.98076822368,22.08033875581426,21.766880788924084,21.877511978149414,5100,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,21.757659340002146,22.080336837705428,21.742907695443083,21.81297492980957,5400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,21.8959499098184,22.095087446398317,21.8959499098184,22.040693283081055,3200,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,22.034239732765133,22.080337524414062,21.877510758060676,22.080337524414062,5800,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,22.18174989747872,22.26472416679512,22.0895560695215,22.255504608154297,2500,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,22.17253019017162,22.20018886590864,21.81297619784537,22.075727462768555,4600,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,21.812975608203125,22.255503857327138,21.812975608203125,22.080337524414062,3400,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,22.126434315096215,22.190969467163086,21.94204665909001,22.190969467163086,2800,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,22.172529001699306,22.26472282409668,22.172529001699306,22.26472282409668,3900,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,22.264725598799973,22.50442886352539,22.264725598799973,22.50442886352539,1600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,22.465708173619753,22.50442926802702,22.4371280670166,22.4371280670166,2100,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,22.568962911573557,22.568962911573557,22.329259658617584,22.356918334960938,6400,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,22.356918256864233,22.356918256864233,21.84985483483123,21.96970558166504,15100,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,22.11462734422524,22.550331937857223,21.917008131640504,22.014875411987305,7300,0.484,0.0,0.0
2023-03-15 00:00:00-04:00,21.964057594373593,22.0863930286337,21.59422610894841,21.945236206054688,7200,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,21.917007019696605,21.917007019696605,21.653512954711914,21.653512954711914,2300,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,21.7382084569434,21.973470449345587,21.5970516204834,21.5970516204834,2700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,21.74761946597268,21.879365609249664,21.615871527789107,21.738208770751953,5000,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,21.83231206764997,21.860542355999964,21.625280380249023,21.625280380249023,4800,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,21.6026946398245,21.926414982738933,21.6026946398245,21.832311630249023,2700,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,21.728795788622445,21.935825676969205,21.691153011701363,21.832311630249023,2300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,21.879364241167448,21.879364241167448,21.474713346511358,21.653512954711914,9900,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,21.82290093601875,21.832311630249023,21.465301734894066,21.832311630249023,10100,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,21.559408120431968,21.822902189292627,21.49353505194343,21.79467010498047,13200,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,21.926415912930988,21.926415912930988,21.775848388671875,21.775848388671875,1300,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,21.898185981782923,21.92641627122627,21.794670134073325,21.835134506225586,1600,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,22.3875310938907,22.44399346706048,22.169207644086004,22.3574161529541,4300,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,22.287778756098344,22.34047720940797,22.20873107613391,22.236961364746094,3900,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,22.16167857968868,22.425172652748547,22.16167857968868,22.293426513671875,3300,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,22.255783081054688,22.302836554277718,22.255783081054688,22.255783081054688,1700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,22.255783081054688,22.443052853141342,22.255783081054688,22.255783081054688,1400,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,22.255784285844108,22.255784285844108,22.111804060309744,22.20873260498047,4200,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,22.331067171153382,22.585150545568588,22.265194102580516,22.27460479736328,6300,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,22.321658620888723,22.368712099323147,22.114628700497278,22.171091079711914,4100,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,22.18049839647241,22.434581756591797,22.161677007965846,22.434581756591797,1400,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,22.5192792110519,22.5192792110519,22.029933814105867,22.08169174194336,6800,0.0,0.0,0.0
